source,target,value
entediante,aborrido,1.0
entediante,amolador,1.0
entediante,amolante,1.0
entediante,árido,1.0
entediante,chato,1.0
entediante,enfadonho,1.0
entediante,enfadoso,1.0
entediante,enfastiadiço,1.0
entediante,enfastiante,1.0
entediante,enfastioso,1.0
entediante,enjoado,1.0
entediante,fastidioso,1.0
entediante,fastiento,1.0
entediante,fastioso,1.0
entediante,fatigante,1.0
entediante,maçador,1.0
entediante,maçante,1.0
entediante,maldito,1.0
entediante,massacrante,1.0
entediante,molesto,1.0
entediante,monótono,1.0
entediante,paulificante,1.0
entediante,peto,1.0
entediante,secador,1.0
entediante,soporativo,1.0
entediante,soporífero,1.0
entediante,soporífico,1.0
entediante,tedioso,1.0
entediante,triste,1.0
entediante,queixas,1.0
