source,target,value
hediondo,espantoso,1.0
hediondo,formidando,1.0
hediondo,formidoloso,1.0
hediondo,horrendo,1.0
hediondo,hórrido,1.0
hediondo,horrífero,1.0
hediondo,horrífico,1.0
hediondo,horripilante,1.0
hediondo,horrípilo,1.0
hediondo,horrível,1.0
hediondo,horrorífico,1.0
hediondo,horroroso,1.0
hediondo,medonho,1.0
hediondo,pavoroso,1.0
hediondo,temeroso,1.0
hediondo,temerso,1.0
hediondo,tenebroso,1.0
hediondo,terrível,1.0
hediondo,tétrico,1.0
hediondo,tetro,1.0
hediondo,torvo,1.0
hediondo,tremendo,1.0
