source,target,value
apocalítico,deforme,1.0
apocalítico,desconforme,1.0
apocalítico,disforme,1.0
apocalítico,informe,1.0
apocalítico,monstruoso,1.0
apocalítico,apocalíptico,1.0
apocalítico,arrevesado,1.0
apocalítico,confuso,1.0
apocalítico,enigmático,1.0
apocalítico,esfingético,1.0
apocalítico,esfíngico,1.0
apocalítico,hermético,1.0
apocalítico,ininteligível,1.0
apocalítico,intricado,1.0
apocalítico,intrincado,1.0
apocalítico,misterioso,1.0
apocalítico,nebuloso,1.0
apocalítico,nevoento,1.0
apocalítico,obscuro,1.0
