source,target,value
amolgar,botar,1.0
amolgar,cegar,1.0
amolgar,desafiar,1.0
amolgar,despontar,1.0
amolgar,embotar,1.0
amolgar,acerar,1.0
amolgar,acuminar,1.0
amolgar,afiar,1.0
amolgar,aguçar,1.0
amolgar,agudar,1.0
amolgar,amolar,1.0
amolgar,azeirar,1.0
amolgar,azerar,1.0
amolgar,desembotar,1.0
amolgar,limar,1.0
amolgar,achatar,1.0
amolgar,amachucar,1.0
amolgar,amarfanhar,1.0
amolgar,amarrotar,1.0
amolgar,amassar,1.0
amolgar,amolegar,1.0
amolgar,amorfanhar,1.0
amolgar,empaçocar,1.0
amolgar,enrugar,1.0
amolgar,enxovalhar,1.0
amolgar,machucar,1.0
amolgar,manusear,1.0
amolgar,marlotar,1.0
amolgar,desamarrotar,1.0
amolgar,desamassar,1.0
amolgar,desenxovalhar,1.0
amolgar,deslisar,1.0
amolgar,endireitar,1.0
amolgar,atrelar,1.0
amolgar,avassalar,1.0
amolgar,avergar,1.0
amolgar,coibir,1.0
amolgar,conquistar,1.0
amolgar,curar,1.0
amolgar,debelar,1.0
amolgar,delombar,1.0
amolgar,deslombar,1.0
amolgar,dobrar,1.0
amolgar,domar,1.0
amolgar,dominar,1.0
amolgar,expugnar,1.0
amolgar,forçar,1.0
amolgar,obrigar,1.0
amolgar,pisar,1.0
amolgar,prostrar,1.0
amolgar,refrear,1.0
amolgar,sofrear,1.0
amolgar,subjugar,1.0
amolgar,submeter,1.0
amolgar,subordinar,1.0
amolgar,sujeitar,1.0
amolgar,superar,1.0
amolgar,ter,1.0
amolgar,torcer,1.0
amolgar,vencer,1.0
amolgar,vergar,1.0
amolgar,vincular,1.0
amolgar,bater,1.0
amolgar,derrotar,1.0
amolgar,desbaratar,1.0
amolgar,destruir,1.0
amolgar,encostar,1.0
amolgar,ganhar,1.0
amolgar,pujar,1.0
amolgar,sobrepujar,1.0
amolgar,superar,1.0
amolgar,triunfar,1.0
amolgar,vencer,1.0
