source,target,value
cabida,condigno,1.0
cabida,devido,1.0
cabida,justo,1.0
cabida,merecido,1.0
cabida,acômodo,1.0
cabida,adequado,1.0
cabida,apropositado,1.0
cabida,apropriado,1.0
cabida,cabido,1.0
cabida,conveniente,1.0
cabida,favorável,1.0
cabida,idôneo,1.0
cabida,indicado,1.0
cabida,oportuno,1.0
cabida,pertinente,1.0
cabida,descabido,1.0
cabida,desoportuno,1.0
cabida,impertinente,1.0
cabida,importuno,1.0
cabida,impróprio,1.0
cabida,inadequado,1.0
cabida,inapropriado,1.0
cabida,inconveniente,1.0
cabida,inoportuno,1.0
