source,target,value
delinear,escolher,1.0
delinear,marcar,1.0
delinear,sinalar,1.0
delinear,compor,1.0
delinear,escrever,1.0
delinear,fazer,1.0
delinear,modelar,1.0
delinear,tecer,1.0
delinear,traçar,1.0
delinear,alinhavar,1.0
delinear,arcaboiçar,1.0
delinear,arcabouçar,1.0
delinear,bosquejar,1.0
delinear,debuxar,1.0
delinear,esboçar,1.0
delinear,galivar,1.0
delinear,riscar,1.0
delinear,traçar,1.0
delinear,tracejar,1.0
delinear,detalhar,1.0
delinear,dispor,1.0
delinear,engenhar,1.0
delinear,esboçar,1.0
delinear,idear,1.0
delinear,incubar,1.0
delinear,maquinar,1.0
delinear,pensar,1.0
delinear,planear,1.0
delinear,planejar,1.0
delinear,projetar,1.0
delinear,traçar,1.0
delinear,tracejar,1.0
