source,target,value
abatocar,arrolhar,1.0
abatocar,rolhar,1.0
abatocar,desenrolhar,1.0
abatocar,desrolhar,1.0
abatocar,afobar,1.0
abatocar,atrapalhar,1.0
abatocar,confundir,1.0
abatocar,emaranhar,1.0
abatocar,embaraçar,1.0
abatocar,embatocar,1.0
abatocar,embatucar,1.0
abatocar,empacar,1.0
abatocar,empatar,1.0
abatocar,engodilhar,1.0
abatocar,engrolar,1.0
abatocar,enlear,1.0
abatocar,enlinhar,1.0
abatocar,entrelaçar,1.0
abatocar,entupir,1.0
abatocar,escachar,1.0
abatocar,interlaçar,1.0
abatocar,maranhar,1.0
abatocar,perturbar,1.0
