source,target,value
desembalado,desembrulhar,1.0
desembalado,desempacotar,1.0
desembalado,desencapar,1.0
desembalado,desenfardar,1.0
desembalado,desentroixar,1.0
desembalado,desentrouxar,1.0
desembalado,emaçar,1.0
desembalado,emalar,1.0
desembalado,embalar,1.0
desembalado,embrulhar,1.0
desembalado,empacar,1.0
desembalado,empacotar,1.0
desembalado,encapar,1.0
desembalado,enfardar,1.0
desembalado,enfardelar,1.0
desembalado,enfeixar,1.0
desembalado,enrolar,1.0
desembalado,ensacar,1.0
desembalado,entroixar,1.0
desembalado,entrouxar,1.0
desembalado,envolver,1.0
desembalado,figurativamente,1.0
