source,target,value
balsâmico,confortador,1.0
balsâmico,confortante,1.0
balsâmico,confortativo,1.0
balsâmico,ambreado,1.0
balsâmico,aromado,1.0
balsâmico,aromal,1.0
balsâmico,aromático,1.0
balsâmico,aromatizado,1.0
balsâmico,aromoso,1.0
balsâmico,cheirante,1.0
balsâmico,cheiroso,1.0
balsâmico,embalsamado,1.0
balsâmico,fragrante,1.0
balsâmico,moscado,1.0
balsâmico,odorante,1.0
balsâmico,odorífero,1.0
balsâmico,odorífico,1.0
balsâmico,odoro,1.0
balsâmico,odoroso,1.0
balsâmico,olente,1.0
balsâmico,olorado,1.0
balsâmico,olorante,1.0
balsâmico,oloroso,1.0
balsâmico,perfumado,1.0
balsâmico,catingante,1.0
balsâmico,catingoso,1.0
balsâmico,catingudo,1.0
balsâmico,catinguento,1.0
balsâmico,caxinguento,1.0
balsâmico,enfedorentado,1.0
balsâmico,fedegoso,1.0
balsâmico,fedido,1.0
balsâmico,fedorento,1.0
balsâmico,fétido,1.0
balsâmico,malcheiroso,1.0
