source,target,value
abrasamento,adustão,1.0
abrasamento,esbraseamento,1.0
abrasamento,afogueamento,1.0
abrasamento,ardência,1.0
abrasamento,caldeação,1.0
abrasamento,caldeamento,1.0
abrasamento,vermelhidão,1.0
abrasamento,afogueamento,1.0
abrasamento,avermelhamento,1.0
abrasamento,coração,1.0
abrasamento,enrubescimento,1.0
abrasamento,palência,1.0
abrasamento,palescência,1.0
abrasamento,palidez,1.0
abrasamento,acendimento,1.0
abrasamento,ardor,1.0
abrasamento,arrebatamento,1.0
abrasamento,conflagração,1.0
abrasamento,entusiasmo,1.0
abrasamento,fogosidade,1.0
abrasamento,paixão,1.0
