source,target,value
desmelindrar,alborotar,1.0
desmelindrar,alegrar,1.0
desmelindrar,alvoroçar,1.0
desmelindrar,alvorotar,1.0
desmelindrar,contentar,1.0
desmelindrar,desentristecer,1.0
desmelindrar,destristecer,1.0
desmelindrar,doirar,1.0
desmelindrar,dourar,1.0
desmelindrar,entusiamar,1.0
desmelindrar,exultar,1.0
desmelindrar,iluminar,1.0
desmelindrar,jubilar,1.0
desmelindrar,letificar,1.0
desmelindrar,recrear,1.0
desmelindrar,regozijar,1.0
desmelindrar,satisfazer,1.0
desmelindrar,aleijar,1.0
desmelindrar,amelindrar,1.0
desmelindrar,amolestar,1.0
desmelindrar,apunhalar,1.0
desmelindrar,atristar,1.0
desmelindrar,chocar,1.0
desmelindrar,compungir,1.0
desmelindrar,contristar,1.0
desmelindrar,desagradar,1.0
desmelindrar,embruscar,1.0
desmelindrar,entristecer,1.0
desmelindrar,escandalizar,1.0
desmelindrar,estomagar,1.0
desmelindrar,ferir,1.0
desmelindrar,flechar,1.0
desmelindrar,frechar,1.0
desmelindrar,machucar,1.0
desmelindrar,magoar,1.0
desmelindrar,mazelar,1.0
desmelindrar,melancolizar,1.0
desmelindrar,melindrar,1.0
desmelindrar,molestar,1.0
desmelindrar,ofender,1.0
desmelindrar,susceptibilizar,1.0
desmelindrar,suscetibilizar,1.0
desmelindrar,vulnerar,1.0
