source,target,value
agilidade,desteridade,1.0
agilidade,destreza,1.0
agilidade,facilidade,1.0
agilidade,fluidez,1.0
agilidade,habilidade,1.0
agilidade,jeito,1.0
agilidade,desajeitamento,1.0
agilidade,desjeito,1.0
agilidade,inabilidade,1.0
agilidade,atividade,1.0
agilidade,diligência,1.0
agilidade,dinamismo,1.0
agilidade,levez,1.0
agilidade,leveza,1.0
agilidade,ligeireza,1.0
agilidade,desembaraço,1.0
agilidade,desenvoltura,1.0
agilidade,diligência,1.0
agilidade,ligeireza,1.0
agilidade,presteza,1.0
agilidade,prontidão,1.0
agilidade,demora,1.0
agilidade,flegma,1.0
agilidade,fleuma,1.0
agilidade,lentidão,1.0
agilidade,morosidade,1.0
agilidade,pachorra,1.0
agilidade,preguiça,1.0
agilidade,traspassamento,1.0
agilidade,traspasso,1.0
agilidade,vagar,1.0
agilidade,vagareza,1.0
