source,target,value
equilibrado,assissado,1.0
equilibrado,adoidado,1.0
equilibrado,adoudado,1.0
equilibrado,aloucado,1.0
equilibrado,aluado,1.0
equilibrado,amalucado,1.0
equilibrado,aveado,1.0
equilibrado,avenado,1.0
equilibrado,azoratado,1.0
equilibrado,biruta,1.0
equilibrado,desabotinado,1.0
equilibrado,destrambelhado,1.0
equilibrado,esbilotado,1.0
equilibrado,esmaniado,1.0
equilibrado,estoirado,1.0
equilibrado,gira,1.0
equilibrado,leso,1.0
equilibrado,lunático,1.0
equilibrado,contrabalançado,1.0
equilibrado,equânimo,1.0
equilibrado,eqüipendente,1.0
equilibrado,eqüiponderante,1.0
