source,target,value
cruel,encarniçado,1.0
cruel,feroz,1.0
cruel,sanguinário,1.0
cruel,sangüinário,1.0
cruel,dessecado,1.0
cruel,duro,1.0
cruel,empedernido,1.0
cruel,frio,1.0
cruel,melindroso,1.0
cruel,mimoso,1.0
cruel,sensível,1.0
cruel,susceptível,1.0
cruel,suscetível,1.0
cruel,arruá,1.0
cruel,atravessado,1.0
cruel,depravado,1.0
cruel,maldito,1.0
cruel,maligno,1.0
cruel,malvado,1.0
cruel,mau,1.0
cruel,miserável,1.0
cruel,mísero,1.0
cruel,nefando,1.0
cruel,nefário,1.0
cruel,negro,1.0
cruel,perverso,1.0
cruel,réprobo,1.0
cruel,ruim,1.0
cruel,sinistro,1.0
cruel,atroz,1.0
cruel,bárbaro,1.0
cruel,bestial,1.0
cruel,brutal,1.0
cruel,bruto,1.0
cruel,cru,1.0
cruel,cruento,1.0
cruel,desalmado,1.0
cruel,desalmo,1.0
cruel,desamorado,1.0
cruel,desnaturado,1.0
cruel,desumano,1.0
cruel,ferino,1.0
cruel,feroz,1.0
cruel,inumano,1.0
cruel,sanguinário,1.0
cruel,sangüinário,1.0
cruel,sanguinolento,1.0
cruel,sanguinoso,1.0
cruel,sangüinoso,1.0
cruel,sevo,1.0
cruel,subumano,1.0
cruel,truculento,1.0
cruel,violento,1.0
