source,target,value
transcoar,exsuar,1.0
transcoar,exsudar,1.0
transcoar,lentar,1.0
transcoar,lentejar,1.0
transcoar,lentescer,1.0
transcoar,perspirar,1.0
transcoar,suar,1.0
transcoar,transpirar,1.0
transcoar,transudar,1.0
transcoar,tressuar,1.0
transcoar,alambicar,1.0
transcoar,coar,1.0
transcoar,destilar,1.0
transcoar,escorrer,1.0
transcoar,estilar,1.0
transcoar,gotear,1.0
transcoar,gotejar,1.0
transcoar,pingar,1.0
transcoar,pingotear,1.0
transcoar,respingar,1.0
