source,target,value
encrava,embutidura,1.0
encrava,embutimento,1.0
encrava,encastoamento,1.0
encrava,incrustação,1.0
encrava,apertura,1.0
encrava,apuro,1.0
encrava,arrocho,1.0
encrava,dificuldade,1.0
encrava,embaraço,1.0
encrava,embretada,1.0
encrava,embrulhada,1.0
encrava,embrulho,1.0
encrava,encamisada,1.0
encrava,encrenca,1.0
encrava,enrascada,1.0
encrava,enrascadela,1.0
encrava,quê,1.0
encrava,rascada,1.0
encrava,dolo,1.0
encrava,embaimento,1.0
encrava,engano,1.0
encrava,fraudação,1.0
encrava,fraude,1.0
encrava,garatusa,1.0
encrava,logro,1.0
encrava,mofatra,1.0
encrava,trapaça,1.0
encrava,vigarismo,1.0
encrava,Rebeubéu,1.0
