source,target,value
sublimidade,elevação,1.0
sublimidade,grandeza,1.0
sublimidade,grandiosidade,1.0
sublimidade,majestade,1.0
sublimidade,nobreza,1.0
sublimidade,perfeição,1.0
sublimidade,primor,1.0
sublimidade,quilate,1.0
sublimidade,repica-ponto,1.0
sublimidade,elação,1.0
sublimidade,excelência,1.0
sublimidade,excelsitude,1.0
sublimidade,grandeza,1.0
sublimidade,grandiosidade,1.0
sublimidade,imponência,1.0
sublimidade,magnificência,1.0
sublimidade,magnitude,1.0
sublimidade,preeminência,1.0
sublimidade,pujança,1.0
sublimidade,realeza,1.0
sublimidade,superioridade,1.0
sublimidade,transcendência,1.0
