source,target,value
irreflexo,inconsciente,1.0
irreflexo,irrefletido,1.0
irreflexo,irreflexivo,1.0
irreflexo,arremessado,1.0
irreflexo,à-toa,1.0
irreflexo,brusco,1.0
irreflexo,desconsiderado,1.0
irreflexo,descuidado,1.0
irreflexo,desponderado,1.0
irreflexo,impensado,1.0
irreflexo,imponderado,1.0
irreflexo,inconsiderado,1.0
irreflexo,inconsulto,1.0
irreflexo,irrefletido,1.0
irreflexo,irreflexivo,1.0
irreflexo,considerado,1.0
irreflexo,cuidado,1.0
irreflexo,pensado,1.0
irreflexo,ponderado,1.0
irreflexo,raciocinado,1.0
irreflexo,refletido,1.0
