source,target,value
elegância,esmero,1.0
elegância,trinque,1.0
elegância,charme,1.0
elegância,encanto,1.0
elegância,formosura,1.0
elegância,glamour,1.0
elegância,graça,1.0
elegância,prumo,1.0
elegância,fineza,1.0
elegância,gosto,1.0
elegância,refinamento,1.0
elegância,refino,1.0
elegância,requinte,1.0
elegância,distinção,1.0
elegância,donaire,1.0
elegância,esbeltez,1.0
elegância,esbelteza,1.0
elegância,galhardia,1.0
elegância,garbo,1.0
elegância,torneio,1.0
elegância,desajeitamento,1.0
elegância,desjeito,1.0
