source,target,value
civilizar,desbarbarizar,1.0
civilizar,desbrutalizar,1.0
civilizar,desembrutecer,1.0
civilizar,desmoitar,1.0
civilizar,desmoutar,1.0
civilizar,domesticar,1.0
civilizar,humanar,1.0
civilizar,humanizar,1.0
civilizar,limar,1.0
civilizar,policiar,1.0
civilizar,abrutar,1.0
civilizar,ajavardar,1.0
civilizar,animalizar,1.0
civilizar,asselvajar,1.0
civilizar,barbarizar,1.0
civilizar,bestializar,1.0
civilizar,bestificar,1.0
civilizar,brutalizar,1.0
civilizar,brutificar,1.0
civilizar,embrutar,1.0
civilizar,embrutecer,1.0
civilizar,enrudecer,1.0
