source,target,value
belígero,armipotente,1.0
belígero,belaz,1.0
belígero,belicoso,1.0
belígero,guerreiro,1.0
belígero,marcial,1.0
belígero,marciálico,1.0
belígero,márcio,1.0
belígero,mavórcio,1.0
belígero,mavórtico,1.0
belígero,pugnaz,1.0
