source,target,value
desenobrecer,depreciar,1.0
desenobrecer,desengrandecer,1.0
desenobrecer,desgabar,1.0
desenobrecer,deslustrar,1.0
desenobrecer,desnobrecer,1.0
desenobrecer,desprestigiar,1.0
desenobrecer,desprimorar,1.0
desenobrecer,desvirtuar,1.0
desenobrecer,inferiorizar,1.0
desenobrecer,cantar,1.0
desenobrecer,consagrar,1.0
desenobrecer,divinizar,1.0
desenobrecer,elevar,1.0
desenobrecer,enaltar,1.0
desenobrecer,enaltecer,1.0
desenobrecer,encumear,1.0
desenobrecer,engrandecer,1.0
desenobrecer,enobrecer,1.0
desenobrecer,exalçar,1.0
desenobrecer,exaltar,1.0
desenobrecer,extremar,1.0
desenobrecer,heroificar,1.0
desenobrecer,levantar,1.0
desenobrecer,sobalçar,1.0
desenobrecer,soberanizar,1.0
desenobrecer,sobredoirar,1.0
desenobrecer,sobredourar,1.0
desenobrecer,sublimar,1.0
