source,target,value
entrançado,destrançado,1.0
entrançado,entrelaçado,1.0
entrançado,entretecido,1.0
entrançado,trançado,1.0
entrançado,entrelaçamento,1.0
entrançado,entrelace,1.0
entrançado,entrelaço,1.0
