source,target,value
desachegar,abjugar,1.0
desachegar,afastar,1.0
desachegar,amover,1.0
desachegar,apartar,1.0
desachegar,arrancar,1.0
desachegar,arredar,1.0
desachegar,desaconchegar,1.0
desachegar,desapartar,1.0
desachegar,desconchegar,1.0
desachegar,despartir,1.0
desachegar,desviar,1.0
desachegar,distanciar,1.0
desachegar,espaçar,1.0
desachegar,espacejar,1.0
desachegar,remover,1.0
desachegar,repartir,1.0
desachegar,separar,1.0
desachegar,tirar,1.0
desachegar,acercar,1.0
desachegar,achegar,1.0
desachegar,aconchegar,1.0
desachegar,ajuntar,1.0
desachegar,aproximar,1.0
desachegar,avizinhar,1.0
desachegar,chegar,1.0
desachegar,conchegar,1.0
desachegar,unir,1.0
desachegar,vizinhar,1.0
desachegar,apartar,1.0
desachegar,arredar,1.0
desachegar,repulsar,1.0
desachegar,separar,1.0
desachegar,acaroar,1.0
desachegar,acercar,1.0
desachegar,achegar,1.0
desachegar,avizinhar,1.0
desachegar,vizinhar,1.0
