source,target,value
edulcorar,adoçar,1.0
edulcorar,adocicar,1.0
edulcorar,adulçorar,1.0
edulcorar,amelaçar,1.0
edulcorar,dulcificar,1.0
edulcorar,travar,1.0
edulcorar,abemolar,1.0
edulcorar,abrandar,1.0
edulcorar,acalentar,1.0
edulcorar,acalmar,1.0
edulcorar,adoçar,1.0
edulcorar,afroixar,1.0
edulcorar,afrouxar,1.0
edulcorar,aligeirar,1.0
edulcorar,aliviar,1.0
edulcorar,amaciar,1.0
edulcorar,amainar,1.0
edulcorar,amansar,1.0
edulcorar,ameigar,1.0
edulcorar,amenizar,1.0
edulcorar,amolecer,1.0
edulcorar,amortecer,1.0
edulcorar,amortificar,1.0
edulcorar,apagar,1.0
edulcorar,aplacar,1.0
edulcorar,aquebrantar,1.0
edulcorar,arrefecer,1.0
edulcorar,atenuar,1.0
edulcorar,brandear,1.0
edulcorar,calmar,1.0
edulcorar,ceder,1.0
edulcorar,comutar,1.0
edulcorar,diluir,1.0
edulcorar,diminuir,1.0
edulcorar,emortecer,1.0
edulcorar,laxar,1.0
edulcorar,lenificar,1.0
edulcorar,lenir,1.0
edulcorar,maciar,1.0
edulcorar,malear,1.0
edulcorar,minorar,1.0
edulcorar,minuir,1.0
edulcorar,mitigar,1.0
edulcorar,moderar,1.0
edulcorar,molificar,1.0
edulcorar,placar,1.0
edulcorar,quebrantar,1.0
edulcorar,quebrar,1.0
edulcorar,reduzir,1.0
edulcorar,refecer,1.0
edulcorar,refrigerar,1.0
edulcorar,remitir,1.0
edulcorar,retundir,1.0
edulcorar,suavizar,1.0
edulcorar,aumentar,1.0
edulcorar,exacerbar,1.0
edulcorar,intensificar,1.0
edulcorar,reagravar,1.0
edulcorar,recrescer,1.0
edulcorar,recrudescer,1.0
