source,target,value
temporizar,compactuar,1.0
temporizar,comprazer,1.0
temporizar,condescender,1.0
temporizar,pactuar,1.0
temporizar,relaxar,1.0
temporizar,releixar,1.0
temporizar,atrasar,1.0
temporizar,delongar,1.0
temporizar,diferir,1.0
temporizar,espaçar,1.0
temporizar,espacejar,1.0
temporizar,guardar,1.0
temporizar,procrastinar,1.0
temporizar,prorrogar,1.0
temporizar,protelar,1.0
temporizar,protrair,1.0
temporizar,remeter,1.0
temporizar,retardar,1.0
temporizar,retrasar,1.0
temporizar,tardar,1.0
