source,target,value
misérrimo,avarento,1.0
misérrimo,avaro,1.0
misérrimo,ávido,1.0
misérrimo,cainho,1.0
misérrimo,casca,1.0
misérrimo,cauíla,1.0
misérrimo,cauíra,1.0
misérrimo,escasseado,1.0
misérrimo,escasso,1.0
misérrimo,esganado,1.0
misérrimo,iliberal,1.0
misérrimo,manicurto,1.0
misérrimo,mesquinho,1.0
misérrimo,miserável,1.0
misérrimo,mísero,1.0
misérrimo,mofino,1.0
misérrimo,pão-duro,1.0
misérrimo,pelintra,1.0
misérrimo,socancra,1.0
misérrimo,somítico,1.0
misérrimo,sórdido,1.0
misérrimo,sorrelfa,1.0
misérrimo,sovina,1.0
misérrimo,tacanho,1.0
misérrimo,tenaz,1.0
misérrimo,franco,1.0
misérrimo,generoso,1.0
misérrimo,largo,1.0
misérrimo,liberal,1.0
misérrimo,desgraçado,1.0
misérrimo,desvalido,1.0
misérrimo,infeliz,1.0
misérrimo,miserável,1.0
misérrimo,mísero,1.0
misérrimo,pobre,1.0
misérrimo,arruá,1.0
misérrimo,atravessado,1.0
misérrimo,cruel,1.0
misérrimo,depravado,1.0
misérrimo,maldito,1.0
misérrimo,maligno,1.0
misérrimo,malvado,1.0
misérrimo,mau,1.0
misérrimo,miserável,1.0
misérrimo,mísero,1.0
misérrimo,nefando,1.0
misérrimo,nefário,1.0
misérrimo,negro,1.0
misérrimo,perverso,1.0
misérrimo,réprobo,1.0
misérrimo,ruim,1.0
misérrimo,sinistro,1.0
misérrimo,ananicado,1.0
misérrimo,asqueroso,1.0
misérrimo,à-toa,1.0
misérrimo,baixo,1.0
misérrimo,biltre,1.0
misérrimo,calhorda,1.0
misérrimo,contemptível,1.0
misérrimo,desclassificado,1.0
misérrimo,desprezável,1.0
misérrimo,desprezível,1.0
misérrimo,fúfio,1.0
misérrimo,ignóbil,1.0
misérrimo,ignominioso,1.0
misérrimo,indigno,1.0
misérrimo,infame,1.0
misérrimo,miserável,1.0
misérrimo,mísero,1.0
misérrimo,ordinário,1.0
misérrimo,pífio,1.0
misérrimo,pulha,1.0
misérrimo,refece,1.0
misérrimo,reles,1.0
misérrimo,soez,1.0
misérrimo,somenos,1.0
misérrimo,sórdido,1.0
misérrimo,torpe,1.0
misérrimo,vil,1.0
misérrimo,vilão,1.0
