source,target,value
zingrar,desdenhar,1.0
zingrar,desfazer,1.0
zingrar,desprezar,1.0
zingrar,escarnecer,1.0
zingrar,esfazer,1.0
zingrar,humilhar,1.0
zingrar,menospreçar,1.0
zingrar,menosprezar,1.0
zingrar,minguar,1.0
zingrar,postergar,1.0
zingrar,sobpor,1.0
zingrar,tripudiar,1.0
zingrar,adular,1.0
zingrar,afagar,1.0
zingrar,alisar,1.0
zingrar,apajear,1.0
zingrar,apaparicar,1.0
zingrar,babujar,1.0
zingrar,bajoujar,1.0
zingrar,bajular,1.0
zingrar,candongar,1.0
zingrar,cariciar,1.0
zingrar,chaleirar,1.0
zingrar,cortejar,1.0
zingrar,deslisar,1.0
zingrar,engraxar,1.0
zingrar,engrossar,1.0
zingrar,incensar,1.0
zingrar,lamber,1.0
zingrar,lisonjear,1.0
zingrar,louvaminhar,1.0
zingrar,pajear,1.0
zingrar,sorrabar,1.0
zingrar,titilar,1.0
zingrar,turibular,1.0
zingrar,turiferar,1.0
zingrar,xeretar,1.0
zingrar,xeretear,1.0
zingrar,apodar,1.0
zingrar,bexigar,1.0
zingrar,bigodear,1.0
zingrar,brincar,1.0
zingrar,cachetar,1.0
zingrar,caçoar,1.0
zingrar,cafangar,1.0
zingrar,chacotear,1.0
zingrar,chalaçar,1.0
zingrar,chalacear,1.0
zingrar,chasquear,1.0
zingrar,chocarrear,1.0
zingrar,debicar,1.0
zingrar,debochar,1.0
zingrar,derriçar,1.0
zingrar,desfruir,1.0
zingrar,desfrutar,1.0
zingrar,embromar,1.0
zingrar,escarnecer,1.0
zingrar,escarnir,1.0
zingrar,facetear,1.0
zingrar,galhofar,1.0
zingrar,galhofear,1.0
zingrar,gingar,1.0
zingrar,gozar,1.0
zingrar,gracejar,1.0
zingrar,ironizar,1.0
zingrar,malhar,1.0
zingrar,mangar,1.0
zingrar,mexer,1.0
zingrar,mofar,1.0
zingrar,motejar,1.0
zingrar,pagodear,1.0
zingrar,palhetar,1.0
zingrar,palhetear,1.0
zingrar,pantear,1.0
zingrar,pilheriar,1.0
zingrar,ridicularizar,1.0
zingrar,ridiculizar,1.0
zingrar,rir,1.0
zingrar,satirizar,1.0
zingrar,sorrir,1.0
zingrar,sotaquear,1.0
zingrar,toirear,1.0
zingrar,tourear,1.0
zingrar,troçar,1.0
zingrar,trotar,1.0
zingrar,trotear,1.0
zingrar,vasconcear,1.0
zingrar,zombar,1.0
zingrar,zombetear,1.0
