source,target,value
desencarcerar,desencerrar,1.0
desencarcerar,desenclaustrar,1.0
desencarcerar,excarcerar,1.0
desencarcerar,ajaular,1.0
desencarcerar,aprear,1.0
desencarcerar,aprisionar,1.0
desencarcerar,carcerar,1.0
desencarcerar,cativar,1.0
desencarcerar,clausurar,1.0
desencarcerar,confinar,1.0
desencarcerar,deter,1.0
desencarcerar,emprisionar,1.0
desencarcerar,encadear,1.0
desencarcerar,encarcerar,1.0
desencarcerar,encelar,1.0
desencarcerar,encerrar,1.0
desencarcerar,enclaustrar,1.0
desencarcerar,enclausurar,1.0
desencarcerar,enjaular,1.0
desencarcerar,entaipar,1.0
desencarcerar,ferrolhar,1.0
desencarcerar,prear,1.0
desencarcerar,prender,1.0
desencarcerar,represar,1.0
desencarcerar,subjugar,1.0
desencarcerar,trancafiar,1.0
desencarcerar,trancar,1.0
desencarcerar,trincafiar,1.0
