source,target,value
viciar,ab-rogar,1.0
viciar,anular,1.0
viciar,cancelar,1.0
viciar,cassar,1.0
viciar,derrogar,1.0
viciar,desatar,1.0
viciar,desfazer,1.0
viciar,desvalidar,1.0
viciar,dissolver,1.0
viciar,esfazer,1.0
viciar,invalidar,1.0
viciar,rescindir,1.0
viciar,resilir,1.0
viciar,revocar,1.0
viciar,revogar,1.0
viciar,suprimir,1.0
viciar,suspender,1.0
viciar,restaurar,1.0
viciar,validar,1.0
viciar,apestar,1.0
viciar,contaminar,1.0
viciar,corromper,1.0
viciar,debochar,1.0
viciar,depravar,1.0
viciar,descaminhar,1.0
viciar,desencaminhar,1.0
viciar,desgarrar,1.0
viciar,desgovernar,1.0
viciar,desmoralizar,1.0
viciar,deturpar,1.0
viciar,devassar,1.0
viciar,empestar,1.0
viciar,empestear,1.0
viciar,esculhambar,1.0
viciar,extraviar,1.0
viciar,infeccionar,1.0
viciar,infecionar,1.0
viciar,infectar,1.0
viciar,infetar,1.0
viciar,inficionar,1.0
viciar,malignar,1.0
viciar,perverter,1.0
viciar,pestear,1.0
viciar,pestiferar,1.0
viciar,profligar,1.0
viciar,prostituir,1.0
viciar,subverter,1.0
viciar,ulcerar,1.0
