source,target,value
continuação,prolongamento,1.0
continuação,decurso,1.0
continuação,seguimento,1.0
continuação,seqüência,1.0
continuação,sucedimento,1.0
continuação,sucessão,1.0
continuação,transcorrência,1.0
continuação,transcursão,1.0
continuação,transcurso,1.0
continuação,trato,1.0
continuação,continuidade,1.0
continuação,ininterrupção,1.0
continuação,seqüela,1.0
continuação,incontinuidade,1.0
continuação,intermitência,1.0
continuação,interrupção,1.0
continuação,progressão,1.0
continuação,prossecução,1.0
continuação,prosseguimento,1.0
continuação,seguimento,1.0
