source,target,value
amoestar,advertir,1.0
amoestar,avisar,1.0
amoestar,admoestar,1.0
amoestar,advertir,1.0
amoestar,arrazoar,1.0
amoestar,bronquear,1.0
amoestar,castigar,1.0
amoestar,censurar,1.0
amoestar,chiar,1.0
amoestar,descascar,1.0
amoestar,encoimar,1.0
amoestar,ensaboar,1.0
amoestar,escascar,1.0
amoestar,escovar,1.0
amoestar,estranhar,1.0
amoestar,ferretoar,1.0
amoestar,ferroar,1.0
amoestar,increpar,1.0
amoestar,ralhar,1.0
amoestar,recriminar,1.0
amoestar,repreender,1.0
amoestar,trautear,1.0
amoestar,admoestar,1.0
amoestar,inculcar,1.0
amoestar,indicar,1.0
amoestar,indigitar,1.0
amoestar,preconizar,1.0
amoestar,predicar,1.0
amoestar,pregar,1.0
amoestar,receitar,1.0
amoestar,recomendar,1.0
amoestar,sugerir,1.0
