source,target,value
interlaçar,encanastrar,1.0
interlaçar,entrançar,1.0
interlaçar,entrecruzar,1.0
interlaçar,entrelaçar,1.0
interlaçar,entretecer,1.0
interlaçar,entrezar,1.0
interlaçar,intertecer,1.0
interlaçar,trançar,1.0
interlaçar,desenlaçar,1.0
interlaçar,desentrançar,1.0
interlaçar,deslaçar,1.0
interlaçar,destrançar,1.0
interlaçar,afobar,1.0
interlaçar,atrapalhar,1.0
interlaçar,confundir,1.0
interlaçar,emaranhar,1.0
interlaçar,embaraçar,1.0
interlaçar,embatocar,1.0
interlaçar,embatucar,1.0
interlaçar,empacar,1.0
interlaçar,empatar,1.0
interlaçar,engodilhar,1.0
interlaçar,engrolar,1.0
interlaçar,enlear,1.0
interlaçar,enlinhar,1.0
interlaçar,entrelaçar,1.0
interlaçar,entupir,1.0
interlaçar,escachar,1.0
interlaçar,maranhar,1.0
interlaçar,perturbar,1.0
interlaçar,Coisa,1.0
