source,target,value
pontinho,lugar,1.0
pontinho,ponto,1.0
pontinho,assunto,1.0
pontinho,ponto,1.0
pontinho,fim,1.0
pontinho,ponto,1.0
pontinho,início,1.0
pontinho,limiar,1.0
pontinho,origem,1.0
pontinho,principio,1.0
pontinho,ponto,1.0
pontinho,questão,1.0
