source,target,value
recortar,cerzir,1.0
recortar,entecer,1.0
recortar,entremear,1.0
recortar,entressachar,1.0
recortar,entressemear,1.0
recortar,entretecer,1.0
recortar,intercalar,1.0
recortar,intermear,1.0
recortar,intermediar,1.0
recortar,intertecer,1.0
recortar,intervalar,1.0
recortar,mesclar,1.0
recortar,rajar,1.0
recortar,sobretecer,1.0
recortar,biselar,1.0
recortar,chanfrar,1.0
recortar,dentar,1.0
recortar,dentear,1.0
recortar,picar,1.0
recortar,dissecar,1.0
recortar,escalpelar,1.0
recortar,escalpelizar,1.0
recortar,retalhar,1.0
