source,target,value
descaído,acabrunhado,1.0
descaído,afracado,1.0
descaído,alquebrado,1.0
descaído,amachucado,1.0
descaído,amarroado,1.0
descaído,anemiado,1.0
descaído,anêmico,1.0
descaído,aniquilado,1.0
descaído,atempado,1.0
descaído,atenuado,1.0
descaído,caído,1.0
descaído,caiongo,1.0
descaído,chocho,1.0
descaído,combalido,1.0
descaído,debilitado,1.0
descaído,decrépito,1.0
descaído,definhado,1.0
descaído,depauperado,1.0
descaído,descangotado,1.0
descaído,dessangrado,1.0
descaído,desvitalizado,1.0
descaído,elanguescido,1.0
descaído,enerve,1.0
descaído,enfracado,1.0
descaído,enfraquecido,1.0
descaído,enfraquentado,1.0
descaído,enlanguescido,1.0
descaído,extenuado,1.0
descaído,froixo,1.0
descaído,frouxo,1.0
descaído,langoroso,1.0
descaído,lânguido,1.0
descaído,prostrado,1.0
descaído,vigoroso,1.0
descaído,curvado,1.0
descaído,curvo,1.0
descaído,inclinado,1.0
descaído,inflecto,1.0
descaído,inflexo,1.0
descaído,pendente,1.0
descaído,pendido,1.0
descaído,desinclinado,1.0
descaído,direito,1.0
descaído,erecto,1.0
descaído,ereto,1.0
descaído,vertical,1.0
