source,target,value
diferenças,dessemelhança,1.0
diferenças,diferença,1.0
diferenças,disparidade,1.0
diferenças,dissimilidade,1.0
diferenças,dissimilitude,1.0
diferenças,paridade,1.0
diferenças,semelhança,1.0
diferenças,similitude,1.0
diferenças,uniformidade,1.0
diferenças,dessemelhança,1.0
diferenças,diferença,1.0
diferenças,dissimilidade,1.0
diferenças,parecença,1.0
diferenças,semelhança,1.0
diferenças,similitude,1.0
diferenças,vislumbre,1.0
diferenças,diferença,1.0
diferenças,diversidade,1.0
diferenças,mudança,1.0
diferenças,variação,1.0
diferenças,variante,1.0
diferenças,diferenciação,1.0
diferenças,distinção,1.0
diferenças,indiscriminação,1.0
diferenças,indistinção,1.0
