source,target,value
apessoado,distinto,1.0
apessoado,donairoso,1.0
apessoado,donoso,1.0
apessoado,elegante,1.0
apessoado,fino,1.0
apessoado,galante,1.0
apessoado,galhardo,1.0
apessoado,garboso,1.0
apessoado,gentil,1.0
apessoado,gracioso,1.0
apessoado,loução,1.0
apessoado,aprumado,1.0
apessoado,bem-ajambrado,1.0
apessoado,bem-apresentado,1.0
apessoado,bem-arranjado,1.0
apessoado,bem-arrumado,1.0
apessoado,bem-composto,1.0
apessoado,bem-parecido,1.0
apessoado,bem-posto,1.0
apessoado,bem-vestido,1.0
apessoado,bizarro,1.0
apessoado,achambonado,1.0
apessoado,chamboado,1.0
apessoado,desalinhado,1.0
apessoado,deselegante,1.0
apessoado,gebo,1.0
apessoado,mal-ajambrado,1.0
apessoado,mal-ajeitado,1.0
apessoado,mal-amanhado,1.0
apessoado,mal-apresentado,1.0
apessoado,mal-arranjado,1.0
apessoado,mal-arrumado,1.0
apessoado,mal-enjorcado,1.0
apessoado,malposto,1.0
apessoado,maltrajado,1.0
apessoado,malvestido,1.0
apessoado,parrana,1.0
