source,target,value
aguçar,agudar,1.0
aguçar,apurar,1.0
aguçar,espicular,1.0
aguçar,acender,1.0
aguçar,acordar,1.0
aguçar,agudar,1.0
aguçar,alevantar,1.0
aguçar,animar,1.0
aguçar,aquecer,1.0
aguçar,avivar,1.0
aguçar,aviventar,1.0
aguçar,desmodorrar,1.0
aguçar,despertar,1.0
aguçar,entusiasmar,1.0
aguçar,espevitar,1.0
aguçar,excitar,1.0
aguçar,influir,1.0
aguçar,desanimar,1.0
aguçar,desaquecer,1.0
aguçar,esmorecer,1.0
aguçar,acerar,1.0
aguçar,acuminar,1.0
aguçar,afiar,1.0
aguçar,agudar,1.0
aguçar,amolar,1.0
aguçar,azeirar,1.0
aguçar,azerar,1.0
aguçar,desembotar,1.0
aguçar,botar,1.0
aguçar,cegar,1.0
aguçar,desafiar,1.0
aguçar,despontar,1.0
aguçar,embotar,1.0
aguçar,rebotar,1.0
aguçar,adelgaçar,1.0
aguçar,adelgadar,1.0
aguçar,adelgar,1.0
aguçar,afilar,1.0
aguçar,afinar,1.0
aguçar,afunilar,1.0
aguçar,agudar,1.0
aguçar,apontar,1.0
aguçar,delgaçar,1.0
aguçar,desencorpar,1.0
aguçar,desengrossar,1.0
aguçar,enfunilar,1.0
aguçar,estreitar,1.0
aguçar,crescer,1.0
aguçar,encorpar,1.0
aguçar,engrossar,1.0
aguçar,volumar,1.0
