source,target,value
rejeito,declinar,1.0
rejeito,desistir,1.0
rejeito,enjeitar,1.0
rejeito,escorraçar,1.0
rejeito,recusar,1.0
rejeito,refusar,1.0
rejeito,rejeitar,1.0
rejeito,arrevesar,1.0
rejeito,arrevessar,1.0
rejeito,bolçar,1.0
rejeito,desengolir,1.0
rejeito,lançar,1.0
rejeito,regurgitar,1.0
rejeito,rejeitar,1.0
rejeito,reversar,1.0
rejeito,revessar,1.0
rejeito,vomitar,1.0
rejeito,atropelar,1.0
rejeito,desprezar,1.0
rejeito,menospreçar,1.0
rejeito,menosprezar,1.0
rejeito,pospor,1.0
rejeito,refugar,1.0
rejeito,rejeitar,1.0
rejeito,desprezar,1.0
rejeito,enjeitar,1.0
rejeito,preterir,1.0
rejeito,pretermitir,1.0
rejeito,rejeitar,1.0
rejeito,repelir,1.0
rejeito,repudiar,1.0
rejeito,admitir,1.0
rejeito,adotar,1.0
rejeito,receber,1.0
rejeito,reconhecer,1.0
rejeito,tomar,1.0
