source,target,value
curvado,dobrado,1.0
curvado,envergado,1.0
curvado,vergado,1.0
curvado,dominado,1.0
curvado,rendido,1.0
curvado,subjugado,1.0
curvado,vencido,1.0
curvado,abobadado,1.0
curvado,absidado,1.0
curvado,alcatruzado,1.0
curvado,alombado,1.0
curvado,arcado,1.0
curvado,arcual,1.0
curvado,arqueado,1.0
curvado,combo,1.0
curvado,concamerado,1.0
curvado,corcovado,1.0
curvado,curvo,1.0
curvado,embodocado,1.0
curvado,direto,1.0
curvado,reto,1.0
curvado,curvo,1.0
curvado,descaído,1.0
curvado,inclinado,1.0
curvado,inflecto,1.0
curvado,inflexo,1.0
curvado,pendente,1.0
curvado,pendido,1.0
curvado,desinclinado,1.0
curvado,direito,1.0
curvado,erecto,1.0
curvado,ereto,1.0
curvado,vertical,1.0
