source,target,value
vestido,desarroupado,1.0
vestido,desenroupado,1.0
vestido,desnu,1.0
vestido,desnudado,1.0
vestido,desnudo,1.0
vestido,despido,1.0
vestido,nu,1.0
vestido,pelado,1.0
vestido,pronto,1.0
vestido,fato,1.0
vestido,indumentária,1.0
vestido,indumento,1.0
vestido,induto,1.0
vestido,roupa,1.0
vestido,traje,1.0
vestido,trajo,1.0
vestido,veste,1.0
vestido,vestidura,1.0
vestido,vestimenta,1.0
vestido,vestuário,1.0
