source,target,value
anti-humano,atroz,1.0
anti-humano,bárbaro,1.0
anti-humano,bestial,1.0
anti-humano,brutal,1.0
anti-humano,bruto,1.0
anti-humano,cru,1.0
anti-humano,cruel,1.0
anti-humano,cruento,1.0
anti-humano,desalmado,1.0
anti-humano,desalmo,1.0
anti-humano,desamorado,1.0
anti-humano,desnaturado,1.0
anti-humano,desumano,1.0
anti-humano,ferino,1.0
anti-humano,feroz,1.0
anti-humano,inumano,1.0
anti-humano,sanguinário,1.0
anti-humano,sangüinário,1.0
anti-humano,sanguinolento,1.0
anti-humano,sanguinoso,1.0
anti-humano,sangüinoso,1.0
anti-humano,sevo,1.0
anti-humano,subumano,1.0
anti-humano,truculento,1.0
anti-humano,violento,1.0
