source,target,value
animoso,afoito,1.0
animoso,afouto,1.0
animoso,aguerrido,1.0
animoso,alentado,1.0
animoso,alentoso,1.0
animoso,alto,1.0
animoso,ardido,1.0
animoso,arrogante,1.0
animoso,arrojado,1.0
animoso,audacioso,1.0
animoso,audaz,1.0
animoso,aventuroso,1.0
animoso,bravo,1.0
animoso,brioso,1.0
animoso,corajoso,1.0
animoso,corajudo,1.0
animoso,denodado,1.0
animoso,desassombrado,1.0
animoso,desmedroso,1.0
animoso,destemeroso,1.0
animoso,destemido,1.0
animoso,esforçado,1.0
animoso,estrênuo,1.0
animoso,foito,1.0
animoso,forte,1.0
animoso,guapo,1.0
animoso,impávido,1.0
animoso,impertérrito,1.0
animoso,intemente,1.0
animoso,intérrito,1.0
animoso,intimorato,1.0
animoso,intrépido,1.0
animoso,longânime,1.0
animoso,longânimo,1.0
animoso,ousado,1.0
animoso,resoluto,1.0
animoso,temido,1.0
animoso,teso,1.0
animoso,valente,1.0
animoso,valoroso,1.0
animoso,cobarde,1.0
animoso,covarde,1.0
animoso,fracalhão,1.0
animoso,fraco,1.0
animoso,froixo,1.0
animoso,frouxo,1.0
animoso,ignavo,1.0
animoso,medroso,1.0
animoso,mofino,1.0
animoso,poltrão,1.0
animoso,pusilânime,1.0
