source,target,value
desprestigiar,depreciar,1.0
desprestigiar,desengrandecer,1.0
desprestigiar,desenobrecer,1.0
desprestigiar,desgabar,1.0
desprestigiar,deslustrar,1.0
desprestigiar,desnobrecer,1.0
desprestigiar,desprimorar,1.0
desprestigiar,desvirtuar,1.0
desprestigiar,inferiorizar,1.0
desprestigiar,cantar,1.0
desprestigiar,consagrar,1.0
desprestigiar,divinizar,1.0
desprestigiar,elevar,1.0
desprestigiar,enaltar,1.0
desprestigiar,enaltecer,1.0
desprestigiar,encumear,1.0
desprestigiar,engrandecer,1.0
desprestigiar,enobrecer,1.0
desprestigiar,exalçar,1.0
desprestigiar,exaltar,1.0
desprestigiar,extremar,1.0
desprestigiar,heroificar,1.0
desprestigiar,levantar,1.0
desprestigiar,sobalçar,1.0
desprestigiar,soberanizar,1.0
desprestigiar,sobredoirar,1.0
desprestigiar,sobredourar,1.0
desprestigiar,sublimar,1.0
