source,target,value
malcheiroso,infeto,1.0
malcheiroso,podre,1.0
malcheiroso,catingante,1.0
malcheiroso,catingoso,1.0
malcheiroso,catingudo,1.0
malcheiroso,catinguento,1.0
malcheiroso,caxinguento,1.0
malcheiroso,enfedorentado,1.0
malcheiroso,fedegoso,1.0
malcheiroso,fedido,1.0
malcheiroso,fedorento,1.0
malcheiroso,fétido,1.0
malcheiroso,ambreado,1.0
malcheiroso,aromado,1.0
malcheiroso,aromal,1.0
malcheiroso,aromático,1.0
malcheiroso,aromatizado,1.0
malcheiroso,aromoso,1.0
malcheiroso,balsâmico,1.0
malcheiroso,cheirante,1.0
malcheiroso,cheiroso,1.0
malcheiroso,embalsamado,1.0
malcheiroso,fragrante,1.0
malcheiroso,moscado,1.0
malcheiroso,odorante,1.0
malcheiroso,odorífero,1.0
malcheiroso,odorífico,1.0
malcheiroso,odoro,1.0
malcheiroso,odoroso,1.0
malcheiroso,olente,1.0
malcheiroso,olorado,1.0
malcheiroso,olorante,1.0
malcheiroso,oloroso,1.0
malcheiroso,perfumado,1.0
malcheiroso,perfumoso,1.0
