source,target,value
originado,acarretar,1.0
originado,alevantar,1.0
originado,captar,1.0
originado,carrear,1.0
originado,causar,1.0
originado,desencadear,1.0
originado,determinar,1.0
originado,ensejar,1.0
originado,germinar,1.0
originado,levantar,1.0
originado,motivar,1.0
originado,ocasionar,1.0
originado,originar,1.0
originado,pregar,1.0
originado,produzir,1.0
originado,promover,1.0
originado,provocar,1.0
originado,puxar,1.0
originado,ser,1.0
originado,sugerir,1.0
originado,suscitar,1.0
originado,evitar,1.0
originado,poupar,1.0
originado,quitar,1.0
