source,target,value
assoberbar,apavonar,1.0
assoberbar,desvaecer,1.0
assoberbar,desvanear,1.0
assoberbar,desvanecer,1.0
assoberbar,enfatuar,1.0
assoberbar,enfunar,1.0
assoberbar,ensoberbar,1.0
assoberbar,ensoberbecer,1.0
assoberbar,entufar,1.0
assoberbar,envaidar,1.0
assoberbar,envaidecer,1.0
assoberbar,envanecer,1.0
assoberbar,esvaecer,1.0
assoberbar,esvanecer,1.0
assoberbar,fofar,1.0
assoberbar,inchar,1.0
assoberbar,inflar,1.0
assoberbar,lisonjear,1.0
assoberbar,orgulhar,1.0
assoberbar,pavonear,1.0
assoberbar,ufanar,1.0
assoberbar,aviltar,1.0
assoberbar,degradar,1.0
assoberbar,deprimir,1.0
assoberbar,desbriar,1.0
assoberbar,desensoberbecer,1.0
assoberbar,desonestar,1.0
assoberbar,desonrar,1.0
assoberbar,envilecer,1.0
assoberbar,funestar,1.0
assoberbar,humlhar,1.0
assoberbar,pejorar,1.0
assoberbar,profanar,1.0
assoberbar,prostituir,1.0
assoberbar,rebaixar,1.0
assoberbar,vilificar,1.0
