source,target,value
encarrancar,carregar,1.0
encarrancar,cobrir,1.0
encarrancar,embrumar,1.0
encarrancar,encobrir,1.0
encarrancar,enevoar,1.0
encarrancar,enublar,1.0
encarrancar,enuviar,1.0
encarrancar,nevoar,1.0
encarrancar,nublar,1.0
encarrancar,sombrear,1.0
encarrancar,sombrejar,1.0
encarrancar,toldar,1.0
encarrancar,turbar,1.0
encarrancar,turvar,1.0
encarrancar,descobrir,1.0
encarrancar,desembrumar,1.0
encarrancar,desembruscar,1.0
encarrancar,desencobrir,1.0
encarrancar,desenevoar,1.0
encarrancar,desensombrar,1.0
encarrancar,desenturvar,1.0
encarrancar,desnevoar,1.0
encarrancar,desnublar,1.0
encarrancar,desnuviar-se,1.0
encarrancar,destoldar,1.0
encarrancar,limpar,1.0
