source,target,value
fulgurar,cintilar,1.0
fulgurar,iluminar-se,1.0
fulgurar,ardejar,1.0
fulgurar,arder,1.0
fulgurar,brilhar,1.0
fulgurar,bruxulear,1.0
fulgurar,centelhar,1.0
fulgurar,cintilar,1.0
fulgurar,empiscar,1.0
fulgurar,entreluzir,1.0
fulgurar,esfuziar,1.0
fulgurar,esfuzilar,1.0
fulgurar,estrelar,1.0
fulgurar,fulgir,1.0
fulgurar,fuzilar,1.0
fulgurar,lampadejar,1.0
fulgurar,lucilar,1.0
fulgurar,luciluzir,1.0
fulgurar,luziluzir,1.0
fulgurar,luzir,1.0
fulgurar,pestanear,1.0
fulgurar,pestanejar,1.0
fulgurar,piscar,1.0
fulgurar,prefulgir,1.0
fulgurar,preluzir,1.0
fulgurar,raiar,1.0
fulgurar,refulgir,1.0
fulgurar,relumar,1.0
fulgurar,relumbrar,1.0
fulgurar,relumear,1.0
fulgurar,reluzir,1.0
fulgurar,tremeluzir,1.0
fulgurar,tremer,1.0
fulgurar,tremular,1.0
fulgurar,vagalumear,1.0
fulgurar,brilhar,1.0
fulgurar,destacar-se,1.0
fulgurar,distinguir-se,1.0
fulgurar,eclodir,1.0
fulgurar,evidenciar-se,1.0
fulgurar,fulgir,1.0
fulgurar,galhardear,1.0
fulgurar,predominar,1.0
fulgurar,prelevar,1.0
fulgurar,primar,1.0
fulgurar,realçar,1.0
fulgurar,relevar-se,1.0
fulgurar,ressair,1.0
fulgurar,ressaltar,1.0
fulgurar,salientar-se,1.0
fulgurar,sobrelevar-se,1.0
fulgurar,sobrepujar,1.0
fulgurar,sobressair,1.0
fulgurar,sublimar-se,1.0
fulgurar,transcender,1.0
