source,target,value
sovar,moer,1.0
sovar,socar,1.0
sovar,trilhar,1.0
sovar,triturar,1.0
sovar,aporrear,1.0
sovar,aporretar,1.0
sovar,bater,1.0
sovar,bumbar,1.0
sovar,coçar,1.0
sovar,delombar,1.0
sovar,derrear,1.0
sovar,derrengar,1.0
sovar,desancar,1.0
sovar,desasar,1.0
sovar,descadeirar,1.0
sovar,deslombar,1.0
sovar,desquadrilhar,1.0
sovar,encostar,1.0
sovar,esbordoar,1.0
sovar,escadeirar,1.0
sovar,escambichar,1.0
sovar,escovar,1.0
sovar,espancar,1.0
sovar,esquadrilhar,1.0
sovar,malhar,1.0
sovar,maltratar,1.0
sovar,marretar,1.0
sovar,rachar,1.0
sovar,sapecar,1.0
sovar,surrar,1.0
sovar,tarear,1.0
sovar,tosar,1.0
sovar,tundar,1.0
sovar,tungar,1.0
sovar,zabumbar,1.0
sovar,zupar,1.0
sovar,zurzir,1.0
sovar,espancar,1.0
