source,target,value
dissimular,disfarçar,1.0
dissimular,refolhar,1.0
dissimular,acafelar,1.0
dissimular,acobertar,1.0
dissimular,amofumbar,1.0
dissimular,assolapar,1.0
dissimular,cachar,1.0
dissimular,calar,1.0
dissimular,capear,1.0
dissimular,cobrir,1.0
dissimular,colorar,1.0
dissimular,colorear,1.0
dissimular,colorir,1.0
dissimular,colorizar,1.0
dissimular,contrafazer,1.0
dissimular,disfarçar,1.0
dissimular,encangotar,1.0
dissimular,encapotar,1.0
dissimular,encobertar,1.0
dissimular,encobrir,1.0
dissimular,envolver,1.0
dissimular,esconder,1.0
dissimular,homiziar,1.0
dissimular,mentir,1.0
dissimular,ocultar,1.0
dissimular,omitir,1.0
dissimular,reprimir,1.0
dissimular,silenciar,1.0
dissimular,sobnegar,1.0
dissimular,solapar,1.0
dissimular,sonegar,1.0
dissimular,sufocar,1.0
dissimular,velar,1.0
dissimular,acafelar,1.0
dissimular,acobertar,1.0
dissimular,amofumbar,1.0
dissimular,contrafazer,1.0
dissimular,disfarçar,1.0
dissimular,emascarar,1.0
dissimular,embuçar,1.0
dissimular,empanar,1.0
dissimular,encobertar,1.0
dissimular,encobrir,1.0
dissimular,mascarar,1.0
dissimular,ocultar,1.0
dissimular,paliar,1.0
dissimular,rebuçar,1.0
dissimular,reprimir,1.0
dissimular,sufocar,1.0
dissimular,delatar,1.0
dissimular,descerrar,1.0
dissimular,descobrir,1.0
dissimular,descortinar,1.0
dissimular,desembuçar,1.0
dissimular,desencerrar,1.0
dissimular,desencobrir,1.0
dissimular,desenterrar,1.0
dissimular,dessoterrar,1.0
dissimular,desvelar,1.0
dissimular,desvendar,1.0
dissimular,evidenciar,1.0
dissimular,expirar,1.0
dissimular,expor,1.0
dissimular,franquear,1.0
dissimular,mostrar,1.0
dissimular,palrar,1.0
dissimular,palrear,1.0
dissimular,passar,1.0
dissimular,patentear,1.0
dissimular,patentizar,1.0
dissimular,respirar,1.0
dissimular,revelar,1.0
