source,target,value
velhinho,grandevo,1.0
velhinho,idoso,1.0
velhinho,longevo,1.0
velhinho,macróbio,1.0
velhinho,júvene,1.0
velhinho,juvenil,1.0
velhinho,moço,1.0
velhinho,novo,1.0
velhinho,contemporâneo,1.0
velhinho,contemporão,1.0
velhinho,hodierno,1.0
velhinho,moderno,1.0
velhinho,afonsinho,1.0
velhinho,afonsino,1.0
velhinho,antiquado,1.0
velhinho,antiquário,1.0
velhinho,arcaico,1.0
velhinho,arcaístico,1.0
velhinho,atrasado,1.0
velhinho,cediço,1.0
velhinho,desusado,1.0
velhinho,insueto,1.0
velhinho,obsoleto,1.0
velhinho,velho,1.0
velhinho,velho,1.0
