source,target,value
venturoso,arrojado,1.0
venturoso,audacioso,1.0
venturoso,audaz,1.0
venturoso,aventureiro,1.0
venturoso,perigoso,1.0
venturoso,temerário,1.0
venturoso,aditado,1.0
venturoso,afortunado,1.0
venturoso,aventurado,1.0
venturoso,bem-afortunado,1.0
venturoso,bem-aventurado,1.0
venturoso,bem-ditoso,1.0
venturoso,bem-fadado,1.0
venturoso,bendito,1.0
venturoso,ditoso,1.0
venturoso,fasto,1.0
venturoso,fausto,1.0
venturoso,feliz,1.0
venturoso,fortunoso,1.0
venturoso,próspero,1.0
venturoso,desaventurado,1.0
venturoso,desditado,1.0
venturoso,desditoso,1.0
venturoso,desfortunado,1.0
venturoso,desfortunoso,1.0
venturoso,desgraçado,1.0
venturoso,desgraciado,1.0
venturoso,desventurado,1.0
venturoso,inditoso,1.0
venturoso,infausto,1.0
venturoso,infeliz,1.0
venturoso,infortunado,1.0
venturoso,infortunoso,1.0
venturoso,mal-afortunado,1.0
venturoso,mal-aventurado,1.0
venturoso,malfadado,1.0
venturoso,malfeliz,1.0
venturoso,malsorteado,1.0
venturoso,mofino,1.0
venturoso,negregado,1.0
