source,target,value
sujeira,ascosidade,1.0
sujeira,asquerosidade,1.0
sujeira,cenosidade,1.0
sujeira,impureza,1.0
sujeira,imundícia,1.0
sujeira,imundície,1.0
sujeira,sujidade,1.0
sujeira,imundície,1.0
sujeira,higiene,1.0
sujeira,limpeza,1.0
sujeira,mundícia,1.0
sujeira,mundície,1.0
sujeira,imundice,1.0
sujeira,polução,1.0
sujeira,poluição,1.0
sujeira,porcaria,1.0
sujeira,sujidade,1.0
sujeira,xila,1.0
sujeira,falcatrua,1.0
sujeira,marotagem,1.0
sujeira,maroteira,1.0
sujeira,patifaria,1.0
sujeira,picardia,1.0
sujeira,tratada,1.0
sujeira,tratantada,1.0
sujeira,tratantice,1.0
sujeira,velhacagem,1.0
sujeira,velhacaria,1.0
sujeira,vergalhada,1.0
