source,target,value
folguedo,brincadeira,1.0
folguedo,doidejo,1.0
folguedo,doudejo,1.0
folguedo,folgança,1.0
folguedo,folia,1.0
folguedo,distração,1.0
folguedo,distraimento,1.0
folguedo,diversão,1.0
folguedo,diversório,1.0
folguedo,divertimento,1.0
folguedo,entretenimento,1.0
folguedo,entretimento,1.0
folguedo,prazer,1.0
folguedo,recreio,1.0
