source,target,value
desconsolado,contristado,1.0
desconsolado,desolado,1.0
desconsolado,dorido,1.0
desconsolado,entristecido,1.0
desconsolado,pesaroso,1.0
desconsolado,confortado,1.0
desconsolado,consolado,1.0
desconsolado,choco,1.0
desconsolado,desenxabido,1.0
desconsolado,desenxavido,1.0
desconsolado,dessaborido,1.0
desconsolado,dessaboroso,1.0
desconsolado,dissaborado,1.0
desconsolado,dissaboroso,1.0
desconsolado,enxabido,1.0
desconsolado,insípido,1.0
desconsolado,ambrosiado,1.0
desconsolado,apetitoso,1.0
desconsolado,bom,1.0
desconsolado,delicioso,1.0
desconsolado,gostoso,1.0
desconsolado,papa-fina,1.0
desconsolado,sabável,1.0
desconsolado,saborido,1.0
desconsolado,saboroso,1.0
desconsolado,sápido,1.0
