source,target,value
borrifar,aljofrar,1.0
borrifar,arrociar,1.0
borrifar,barrufar,1.0
borrifar,orvalhar,1.0
borrifar,relentar,1.0
borrifar,rociar,1.0
borrifar,rorejar,1.0
borrifar,aspergir,1.0
borrifar,barrufar,1.0
borrifar,despargir,1.0
borrifar,desparzir,1.0
borrifar,espargir,1.0
borrifar,esparzir,1.0
borrifar,irrorar,1.0
borrifar,orvalhar,1.0
borrifar,barrufar,1.0
borrifar,borriçar,1.0
borrifar,chuviscar,1.0
borrifar,garoar,1.0
borrifar,garuar,1.0
borrifar,molinhar,1.0
borrifar,neblinar,1.0
borrifar,peneirar,1.0
borrifar,pingar,1.0
borrifar,pingotear,1.0
borrifar,serenar,1.0
