source,target,value
agrestia,agrestice,1.0
agrestia,agrestidade,1.0
agrestia,bagualada,1.0
agrestia,boçalidade,1.0
agrestia,bronquice,1.0
agrestia,brutalidade,1.0
agrestia,chavasquice,1.0
agrestia,estupidez,1.0
agrestia,grossaria,1.0
agrestia,grosseria,1.0
agrestia,grossura,1.0
agrestia,impolidez,1.0
agrestia,incivilidade,1.0
agrestia,rudez,1.0
agrestia,rudeza,1.0
agrestia,rusticaria,1.0
agrestia,rusticidade,1.0
agrestia,civilidade,1.0
agrestia,cortesia,1.0
agrestia,educação,1.0
agrestia,polidez,1.0
agrestia,política,1.0
agrestia,trato,1.0
agrestia,urbanidade,1.0
