source,target,value
desenredar,desenrascar,1.0
desenredar,desentalar,1.0
desenredar,desenvencilhar,1.0
desenredar,desvencilhar,1.0
desenredar,entalar,1.0
desenredar,envencilhar,1.0
desenredar,implicar,1.0
desenredar,descobrir,1.0
desenredar,desembaraçar,1.0
desenredar,desembrulhar,1.0
desenredar,desencobrir,1.0
desenredar,desenlaçar,1.0
desenredar,desenvencilhar,1.0
desenredar,deslaçar,1.0
desenredar,deslindar,1.0
desenredar,destrinçar,1.0
desenredar,destrinchar,1.0
desenredar,desvencilhar,1.0
desenredar,desvincilhar,1.0
desenredar,esclarecer,1.0
desenredar,estriçar,1.0
desenredar,resolver,1.0
desenredar,solucionar,1.0
desenredar,desimplicar,1.0
desenredar,facilitar,1.0
desenredar,dificultar,1.0
desenredar,embaraçar,1.0
desenredar,encrencar,1.0
desenredar,enovelar,1.0
desenredar,enredar,1.0
desenredar,enredear,1.0
desenredar,enrodilhar,1.0
desenredar,intricar,1.0
desenredar,intrincar,1.0
desenredar,rodilhar,1.0
desenredar,desembaraçar,1.0
desenredar,desembolar,1.0
desenredar,desenlear,1.0
desenredar,desenliçar,1.0
desenredar,desenriçar,1.0
desenredar,desriçar,1.0
desenredar,destrinçar,1.0
desenredar,destrinchar,1.0
desenredar,desengrenhar,1.0
desenredar,desgadelhar,1.0
desenredar,desgrenhar,1.0
desenredar,desguedelhar,1.0
desenredar,emaranhar,1.0
desenredar,embaraçar,1.0
desenredar,empaçocar,1.0
desenredar,enlear,1.0
desenredar,enredar,1.0
desenredar,enredear,1.0
desenredar,enriçar,1.0
desenredar,imbramar,1.0
desenredar,maçarocar,1.0
desenredar,maranhar,1.0
