source,target,value
suscetibilizar,aleijar,1.0
suscetibilizar,amelindrar,1.0
suscetibilizar,amolestar,1.0
suscetibilizar,apunhalar,1.0
suscetibilizar,atristar,1.0
suscetibilizar,chocar,1.0
suscetibilizar,compungir,1.0
suscetibilizar,contristar,1.0
suscetibilizar,desagradar,1.0
suscetibilizar,embruscar,1.0
suscetibilizar,entristecer,1.0
suscetibilizar,escandalizar,1.0
suscetibilizar,estomagar,1.0
suscetibilizar,ferir,1.0
suscetibilizar,flechar,1.0
suscetibilizar,frechar,1.0
suscetibilizar,machucar,1.0
suscetibilizar,magoar,1.0
suscetibilizar,mazelar,1.0
suscetibilizar,melancolizar,1.0
suscetibilizar,melindrar,1.0
suscetibilizar,molestar,1.0
suscetibilizar,ofender,1.0
suscetibilizar,susceptibilizar,1.0
suscetibilizar,alborotar,1.0
suscetibilizar,alegrar,1.0
suscetibilizar,alvoroçar,1.0
suscetibilizar,alvorotar,1.0
suscetibilizar,contentar,1.0
suscetibilizar,desentristecer,1.0
suscetibilizar,desmelindrar,1.0
suscetibilizar,destristecer,1.0
suscetibilizar,doirar,1.0
suscetibilizar,dourar,1.0
suscetibilizar,entusiamar,1.0
suscetibilizar,exultar,1.0
suscetibilizar,iluminar,1.0
suscetibilizar,jubilar,1.0
suscetibilizar,letificar,1.0
suscetibilizar,recrear,1.0
suscetibilizar,regozijar,1.0
suscetibilizar,satisfazer,1.0
suscetibilizar,triunfar,1.0
