source,target,value
cansaço,canseira,1.0
cansaço,estafa,1.0
cansaço,exaustão,1.0
cansaço,fadiga,1.0
cansaço,ofego,1.0
cansaço,desfadiga,1.0
cansaço,enervação,1.0
cansaço,enervamento,1.0
cansaço,enfraquecimento,1.0
cansaço,fraqueza,1.0
cansaço,langor,1.0
cansaço,languidez,1.0
cansaço,lassidão,1.0
cansaço,lassitude,1.0
cansaço,energia,1.0
cansaço,esforço,1.0
cansaço,fôlego,1.0
cansaço,vigor,1.0
cansaço,derreamento,1.0
cansaço,fadiga,1.0
cansaço,prostração,1.0
cansaço,quebramento,1.0
cansaço,desfadiga,1.0
cansaço,afano,1.0
cansaço,canseira,1.0
cansaço,enfadamento,1.0
cansaço,enfado,1.0
cansaço,enfastiamento,1.0
cansaço,fadiga,1.0
cansaço,fatigamento,1.0
cansaço,descanso,1.0
cansaço,desenfado,1.0
