source,target,value
atropelar,apressar,1.0
atropelar,alerdar,1.0
atropelar,empurrar,1.0
atropelar,empuxar,1.0
atropelar,babelizar,1.0
atropelar,badernar,1.0
atropelar,balburdiar,1.0
atropelar,baralhar,1.0
atropelar,confundir,1.0
atropelar,desajustar,1.0
atropelar,desarranjar,1.0
atropelar,desordenar,1.0
atropelar,embaralhar,1.0
atropelar,embrulhar,1.0
atropelar,empermear,1.0
atropelar,enlabirintar,1.0
atropelar,entremesclar,1.0
atropelar,entremisturar,1.0
atropelar,misturar,1.0
atropelar,obscurecer,1.0
atropelar,desprezar,1.0
atropelar,menospreçar,1.0
atropelar,menosprezar,1.0
atropelar,pospor,1.0
atropelar,refugar,1.0
atropelar,rejeitar,1.0
