source,target,value
quebrantar,abater,1.0
quebrantar,arrasar,1.0
quebrantar,arrombar,1.0
quebrantar,desanimar,1.0
quebrantar,ferir,1.0
quebrantar,macerar,1.0
quebrantar,machucar,1.0
quebrantar,mortificar,1.0
quebrantar,atravessar,1.0
quebrantar,extrapassar,1.0
quebrantar,transgredir,1.0
quebrantar,transpor,1.0
quebrantar,travessar,1.0
quebrantar,ultrapassar,1.0
quebrantar,contravir,1.0
quebrantar,desacatar,1.0
quebrantar,desconjurar,1.0
quebrantar,descumprir,1.0
quebrantar,desobedecer,1.0
quebrantar,desrespeitar,1.0
quebrantar,infringir,1.0
quebrantar,ofender,1.0
quebrantar,postergar,1.0
quebrantar,profanar,1.0
quebrantar,quebrar,1.0
quebrantar,romper,1.0
quebrantar,transgredir,1.0
quebrantar,transpassar,1.0
quebrantar,traspassar,1.0
quebrantar,trespassar,1.0
quebrantar,aceitar,1.0
quebrantar,aguardar,1.0
quebrantar,cumprir,1.0
quebrantar,dessaudar,1.0
quebrantar,escutar,1.0
quebrantar,guardar,1.0
quebrantar,manter,1.0
quebrantar,obedecer,1.0
quebrantar,observar,1.0
quebrantar,resguardar,1.0
quebrantar,respeitar,1.0
quebrantar,seguir,1.0
quebrantar,trilhar,1.0
